timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:40:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5323008118519084,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5285043657310823,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5242840747609999,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5232047020275004,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5243276635717227,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5248042008108752,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5237596042910808,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5223585472170399,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.521484228559097,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.520546356549876,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5190015765503759,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5176556324449549,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5176749884574124,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:40:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5187239932488465,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5189402961098128,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5169200480066707,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5134794285428649,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5107600974719217,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5102338545210837,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5112335401347975,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5119961546622396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5115667822478415,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5106503647814364,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5104936434594164,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5112482637881675,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5117501877798204,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5108062336322877,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5084799454655228,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5055534559699691,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5020602413151471,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4971414845834563,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.49062214272096855,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48414807668114324,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.480042038299731,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.47886620921449663,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.47895119639655753,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4785694645039944,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4779820495862997,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4787186426962347,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48148702242863345,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48510685156881217,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4876860425407871,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48810634302460926,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:41:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48641892849203033,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48391495986837485,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4832359405094605,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48703353912151426,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4949800345692024,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5023672430652139,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.5034907111869684,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4976440427095465,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.49081705938913806,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48986260335780984,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4947755282119574,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.49817747363549,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.49339267177652524,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.482266250366903,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4735425240652885,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4737704155705349,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48060399892935707,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4861357906979112,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4859207236396754,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4833538577630213,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.484859405816132,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.49186704175466234,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4986658362777601,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4983410226986113,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.48995416242410916,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.47945933756029735,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4734201735803516,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4729725106569312,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.47397161787404324,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.47246155407842316,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:42:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46860439383678487,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4654387835110439,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46488759018031317,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46588238864367515,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46629756791580024,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46539272793102354,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46404113667368546,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4633217332640027,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46354185086934097,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4642726012347424,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4648773270197946,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4648359789889701,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46388688222156227,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4623508955835429,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4610852179886971,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46070976340936853,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46107871115955357,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46141325244797093,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46106165997661286,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4601431019841912,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.45946981299522693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.45975507995727266,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.46087017741678354,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4617448674708183,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.461315389533107,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.45972613084069236,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4583355682532973,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4582662980687441,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.45898229058256007,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4585465357666288,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:43:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4553114232912485,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.44928755779689916,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.44217031119877886,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.43647389312356355,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4345563594354496,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4373744777450092,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.44318061865557223,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.44763760990199514,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.44657671061456294,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.43961887111359305,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.43091585520144654,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42562282835885223,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.425386520283064,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42757241219728315,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42866315507863645,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42772379862080684,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4262692492580292,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4256221868136788,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4254843428351425,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4250677052863203,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4244976995524915,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4244082333760844,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4246461730482802,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4242925204382154,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42305856461665,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4218847417042456,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4217057119052451,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.42205240434505165,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4215221889955542,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:44:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.4195395152880316,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
