id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
fd192b14-c447-4711-a36c-0172e6680ae6,VGR_1,2023-02-06 14:33:46.550,0,1,0,0,0.5,0.5,0.0,,,6,0.08471693509613218,3,0,,,,,,,,,0.9053309020701491,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9030067895247332,0.0,1,0.18047359378501532,0.0,0
332f9531-490d-4b58-923f-a75279e3f299,VGR_1,2023-02-06 14:33:48.550,0,0,0,0,0.5,0.5,0.5,,,6,0.13855420438524688,13,0,,,,,,,,,0.9053309020701491,0.20209498306686619,1.0,0.20115123797508283,,,,,,,,,,,,0,,,,,,0.9030067895247332,1.0,1,0.19391947411668037,0.1950399641443191,0
8594b0a8-da85-4ecd-a382-396b728fb69b,VGR_1,2023-02-06 14:33:50.560,0,1,0,0,0.5,0.5,1.0,,,6,0.19250898845446215,3,0,,,,,,,,,0.9053309020701491,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9059165858389913,1.0,1,0.18943751400612532,0.0,0
beba24d3-3f4b-45f0-b1fa-74ade69e4e72,VGR_1,2023-02-06 14:33:52.620,0,1,1,0,1.0,0.5,0.5,,,6,0.24802375633801452,20,0,,,,,,,,,0.8708784725946583,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9030067895247332,1.0,1,0.0,0.0,0
c5bc5d68-2b8d-4fb1-9f3e-fd2413d7590a,VGR_1,2023-02-06 14:33:54.620,0,1,1,0,1.0,0.5,0.5,,,6,0.30187448049089155,20,0,,,,,,,,,0.7665772819907755,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9059165858389913,1.0,1,0.0,0.0,0
3c157a2b-50d1-4063-b4a9-cfad80ddbce4,VGR_1,2023-02-06 14:33:56.630,0,1,0,0,0.5,0.5,0.0,,,6,0.355989834904247,20,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,1.0,1,0.2612235751101815,0.0,0
fe875111-b582-4448-a00a-6929e3ab8afd,VGR_1,2023-02-06 14:33:58.640,0,1,0,0,0.5,0.5,0.0,,,6,0.4100915460857474,20,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9059165858389913,1.0,1,0.6020019421827146,0.0,0
d8762e74-8033-4971-b2a8-9d26287d9ca1,VGR_1,2023-02-06 14:34:00.650,0,1,0,0,0.5,0.5,0.0,,,6,0.46409159231665925,20,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9059165858389913,1.0,1,0.9484574587286173,0.0,0
b1086ece-da03-41a7-9349-1f377c5aa0f0,VGR_1,2023-02-06 14:34:02.650,0,0,0,0,0.5,0.0,0.5,,,6,0.5179741237674707,20,0,,,,,,,,,0.7533626515070255,0.3049539261242813,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9059165858389913,1.0,1,1.0,1.0,0
b392dc3f-6e31-4fba-b19e-040cd33f4821,VGR_1,2023-02-06 14:34:04.660,0,0,0,0,0.5,0.5,0.5,,,6,0.5719629755517323,5,0,,,,,,,,,0.7533626515070255,0.6063637079625108,0.6635704468982514,0.6058981233243969,,,,,,,,,,,,0,,,,,,0.9059165858389913,0.0,0,1.0,1.0,0
89416885-403b-4a0a-8a03-56322e68f3ca,VGR_1,2023-02-06 14:34:06.670,0,0,0,0,0.5,1.0,0.5,,,6,0.6261833586316168,2,0,,,,,,,,,0.7533626515070255,0.33448846184137987,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,0.0,1,1.0,1.0,0
0bab415a-3e24-48f8-a148-49c406a3d942,VGR_1,2023-02-06 14:34:08.710,0,1,0,0,0.5,0.5,0.5,,,6,0.6811331029663319,2,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,0.0,1,1.0,1.0,0
537b291e-cbbd-475b-bfe8-091cbd9f759b,VGR_1,2023-02-06 14:34:10.750,0,1,0,0,0.5,0.5,1.0,,,6,0.7360593012894631,3,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9097963142580019,0.0,1,0.7040412340330171,0.0,0
42135517-0526-4d5f-accf-808e66e8837d,VGR_1,2023-02-06 14:34:12.800,0,1,0,0,0.5,0.5,1.0,,,6,0.7910155039587842,3,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,0.0,1,0.39239560767909165,0.0,0
ca6e64bd-d72d-42ad-84a2-ecb72f4a4bee,VGR_1,2023-02-06 14:34:14.870,0,1,0,0,0.5,0.5,1.0,,,6,0.8467716520982336,3,0,,,,,,,,,0.7533626515070255,0.002362762857367882,0.6635704468982514,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,0.0,1,0.0829909613804437,0.0,0
17f55789-26d2-488d-92e6-6f332d2732e6,VGR_1,2023-02-06 14:34:16.930,0,1,1,0,1.0,0.5,0.5,,,1,0.04109115393028814,1,0,,,,,,,,,0.6793306875469269,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9078564500484966,0.0,1,0.0,0.0,0
2bbd9b34-eaba-4958-b362-db67c67fff10,VGR_1,2023-02-06 14:34:18.950,0,1,1,0,1.0,0.5,0.5,,,1,0.09536847799361503,1,0,,,,,,,,,0.5698594872894991,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9127061105722599,0.0,1,0.0,0.0,0
315cd222-b93f-4f38-949f-25efb7ceb299,VGR_1,2023-02-06 14:34:20.980,0,1,1,0,1.0,0.5,0.5,,,1,0.15005647140869707,1,0,,,,,,,,,0.4629625656977368,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,0.0,1,0.0,0.0,0
e4e613f0-772b-4361-af49-b132e39e5609,VGR_1,2023-02-06 14:34:23.070,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,0.0,1,0.0,0.0,1
023b5646-24a9-4e42-b4bf-af7f4288bc93,VGR_1,2023-02-06 14:34:25.090,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
fd7f1bbe-ee09-4798-a858-66dd4287ac8b,VGR_1,2023-02-06 14:34:27.100,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
d495e189-8be5-4e05-9a68-6d8f8953957e,VGR_1,2023-02-06 14:34:29.110,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
7f412d38-2276-4c9e-b17b-7a8cfcec787e,VGR_1,2023-02-06 14:34:31.120,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
4ceb05f9-76d8-4b20-ae61-47b70e69d384,VGR_1,2023-02-06 14:34:33.120,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
a4fa152c-6d78-4f86-8914-c24a453391d6,VGR_1,2023-02-06 14:34:35.130,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
ddf8269a-e34d-4718-a975-e38e4a23367a,VGR_1,2023-02-06 14:34:37.150,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
c8c02eb7-f78b-4137-9e6f-07675e96ee6f,VGR_1,2023-02-06 14:34:39.160,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
ee9f0e92-4eec-4a24-8571-174fd453998c,VGR_1,2023-02-06 14:34:41.180,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
bd0503ff-a3db-465c-955c-94fcaf288805,VGR_1,2023-02-06 14:34:43.190,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
137e57fc-030e-49f1-8a17-07837c11b8e1,VGR_1,2023-02-06 14:34:45.200,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
e1fdfa68-af77-4550-848d-742546995e06,VGR_1,2023-02-06 14:34:47.210,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9282250242483027,0.0,1,0.0,0.0,1
d06dbfea-b161-4873-9f13-be3759b96198,VGR_1,2023-02-06 14:34:49.210,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9282250242483027,0.0,1,0.0,0.0,1
828850ab-f793-425a-8548-182b3536a567,VGR_1,2023-02-06 14:34:51.230,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9282250242483027,0.0,1,0.0,0.0,1
3e2dc9b2-5de1-479f-812a-5fa379c62e26,VGR_1,2023-02-06 14:34:53.240,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.930164888457808,0.0,1,0.0,0.0,1
e6df8729-97ed-444e-83b0-cc0c3f91ad6b,VGR_1,2023-02-06 14:34:55.260,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.930164888457808,0.0,1,0.0,0.0,1
6008f8d7-b5fb-4ce1-98f8-450d6ec4ca46,VGR_1,2023-02-06 14:34:57.270,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9350145489815713,0.0,1,0.0,0.0,1
1112707b-fa4c-4ae5-87cd-8526ca8472a6,VGR_1,2023-02-06 14:34:59.270,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9350145489815713,0.0,1,0.0,0.0,1
b777c127-f4d5-4904-bdc5-16abb8d373d3,VGR_1,2023-02-06 14:35:01.280,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
55733eeb-be5e-48ec-a7c9-27202876de13,VGR_1,2023-02-06 14:35:03.290,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
a09c3830-3563-4cd4-ab1a-56ea2bcfee9c,VGR_1,2023-02-06 14:35:05.300,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
26195508-a1a0-49eb-9e2b-450aa8789ac5,VGR_1,2023-02-06 14:35:07.310,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
9fc46731-a936-4f30-8dac-2727e8fa9151,VGR_1,2023-02-06 14:35:09.310,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
13424fb2-5f09-4d58-88be-bd53ddda2942,VGR_1,2023-02-06 14:35:11.330,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
a338344a-277b-4aad-96a1-c56ca85b36ee,VGR_1,2023-02-06 14:35:13.340,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
84cac605-c828-470f-ab4e-a3ad56e2ca13,VGR_1,2023-02-06 14:35:15.350,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
3d882600-ed78-4582-9426-ec3f356746d4,VGR_1,2023-02-06 14:35:17.350,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
e461971b-6909-406c-ad33-a806b2918e1e,VGR_1,2023-02-06 14:35:19.360,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
cea05dbf-d3d6-4354-800a-0cc7f1c1942d,VGR_1,2023-02-06 14:35:21.380,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
adb0d599-f08c-4d7c-892e-3ccb6032a6a5,VGR_1,2023-02-06 14:35:23.380,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9233753637245393,0.0,1,0.0,0.0,1
5bd5949a-26d8-488b-8204-63e5af4522a2,VGR_1,2023-02-06 14:35:25.390,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9282250242483027,0.0,1,0.0,0.0,1
2245b20d-7d7b-48a7-81fb-5bad8c9aaa64,VGR_1,2023-02-06 14:35:27.390,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.930164888457808,0.0,1,0.0,0.0,1
39261914-25f4-4d41-bc7c-d620394b0473,VGR_1,2023-02-06 14:35:29.410,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9282250242483027,0.0,1,0.0,0.0,1
e1f16f3e-0a5b-486b-8fc4-0ed5152ba837,VGR_1,2023-02-06 14:35:31.420,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
e452ce90-1633-48f0-9b3b-521012aa09d4,VGR_1,2023-02-06 14:35:33.420,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.933074684772066,0.0,1,0.0,0.0,1
5959a66b-f253-46e9-97ab-96eefa6e550f,VGR_1,2023-02-06 14:35:35.430,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.933074684772066,0.0,1,0.0,0.0,1
79dfc290-2065-431e-9273-9f07240a5a33,VGR_1,2023-02-06 14:35:37.440,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,0.0,1,0.0,0.0,1
a3c1991a-a3e0-4e19-979b-ca83efb2b5ad,VGR_1,2023-02-06 14:35:39.450,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.0,0.0,1
7403a315-c5e2-4d35-80bd-92288a75bebd,VGR_1,2023-02-06 14:35:41.470,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9214354995150339,0.0,1,0.0,0.0,1
636d50c8-85fa-4b7b-af64-54f143263cab,VGR_1,2023-02-06 14:35:43.470,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,0.0,1,0.0,0.0,1
38fcfcce-392f-4055-aca4-f3deed0fa87b,VGR_1,2023-02-06 14:35:45.470,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,0.0,1,0.0,0.0,1
2b849ef8-93cf-476d-95b5-a4aa88fd2e46,VGR_1,2023-02-06 14:35:47.470,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.0,0.0,1
253553d7-8f07-4090-ae54-aa044dcecc37,VGR_1,2023-02-06 14:35:49.490,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,0.0,1,0.0,0.0,1
9cb1d970-5bcb-4953-aac8-b0d0d5e325b1,VGR_1,2023-02-06 14:35:51.500,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,0.0,1,0.0,0.0,1
03a70444-5692-43ef-b75a-99e0466c61ad,VGR_1,2023-02-06 14:35:53.500,0,1,1,0,0.0,0.5,0.5,,,8,0.03507906333589182,8,0,,,,,,,,,0.060195216132146304,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,0.0,1,0.0,0.0,0
cf767545-8184-40ff-9d05-2cad1feb87cd,VGR_1,2023-02-06 14:35:55.510,0,1,1,0,0.0,0.5,0.5,,,8,0.08925671376846704,8,0,,,,,,,,,0.1503593263970825,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,0.0,1,0.0,0.0,0
f6e85238-469d-4962-a039-c79a5daf0876,VGR_1,2023-02-06 14:35:57.520,0,1,0,0,0.5,0.5,0.0,,,8,0.14337252564719039,8,0,,,,,,,,,0.1503593263970825,0.002362762857367882,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.33181444685142303,0.0,0
a32b443a-1759-41b7-9fec-be874a9ecdef,VGR_1,2023-02-06 14:35:59.530,0,0,0,0,0.5,0.0,0.5,,,8,0.19731468905419655,8,0,,,,,,,,,0.1503593263970825,0.25888005040560763,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,0.0,1,0.4248898184806155,0.4260103085082543,0
ad45b6cd-53a6-4c69-83a2-47de5c0b7c6d,VGR_1,2023-02-06 14:36:01.530,0,0,0,0,0.5,0.0,0.5,,,8,0.2512879331964938,8,0,,,,,,,,,0.1503593263970825,0.6713396865401275,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.4248898184806155,0.4260103085082543,0
fd6f7263-5b7e-473d-bd62-375c863b5ee4,VGR_1,2023-02-06 14:36:03.540,0,0,0,0,0.5,0.5,0.5,,,8,0.3052751703971039,15,0,,,,,,,,,0.1503593263970825,1.0,0.3321643524003602,1.0,,,,,,,,,,,,0,,,,,,0.9194956353055286,1.0,1,0.4248898184806155,0.4260103085082543,0
d3b6aa24-132a-4d78-8f40-b81aa9da3ba4,VGR_1,2023-02-06 14:36:05.550,0,0,0,0,0.5,1.0,0.5,,,8,0.3594100343629148,2,0,,,,,,,,,0.1503593263970825,0.830983696936284,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9262851600387972,1.0,1,0.4248898184806155,0.4260103085082543,0
890bb3d2-f27e-4068-85b1-7f89c0800b59,VGR_1,2023-02-06 14:36:07.570,0,0,0,0,0.5,1.0,0.5,,,8,0.4136600988722591,2,0,,,,,,,,,0.1503593263970825,0.5082302906198315,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,1.0,1,0.4248898184806155,0.4260103085082543,0
87361ea8-7c34-44c6-a08e-c12f7ba5df79,VGR_1,2023-02-06 14:36:09.580,0,0,0,0,0.5,1.0,0.5,,,8,0.46796390210747035,2,0,,,,,,,,,0.1503593263970825,0.1902811687800268,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,1.0,1,0.4248898184806155,0.4260103085082543,0
e4e9a3fa-5e8d-404d-b6dd-e25e746cc676,VGR_1,2023-02-06 14:36:11.600,0,1,0,0,0.5,0.5,1.0,,,8,0.5221054396857073,3,0,,,,,,,,,0.1503593263970825,0.002362762857367882,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,1.0,1,0.32845297676850677,0.0,0
a9cf6669-ad27-4ab4-9c8a-f83752918b15,VGR_1,2023-02-06 14:36:13.600,0,1,0,0,0.5,0.5,1.0,,,8,0.5760345787845915,3,0,,,,,,,,,0.1503593263970825,0.002362762857367882,0.3321643524003602,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,1.0,1,0.03137372077388511,0.0,0
63dbf7e8-1330-4d4c-ba19-59ff547d9af4,VGR_1,2023-02-06 14:36:15.600,0,1,0,0,0.5,0.5,0.0,,,8,0.6299268515567668,19,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,1.0,1,0.0414581310226339,0.0,0
9d4184b4-2c9d-4809-a6e5-8c8014884393,VGR_1,2023-02-06 14:36:17.610,0,1,0,0,0.5,0.5,0.0,,,8,0.6839918578699234,19,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9146459747817652,1.0,1,0.3767087472921491,0.0,0
67c01ab0-b0ef-4345-a525-48cf4f2b7a84,VGR_1,2023-02-06 14:36:19.620,0,0,0,0,0.5,0.0,0.5,,,8,0.7380660673098935,19,0,,,,,,,,,0.08467231577818299,0.09458927305662757,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,1.0,1,0.6165683125420184,0.6176888025696571,0
d8d95c39-53c6-4856-b296-4bb995415724,VGR_1,2023-02-06 14:36:21.630,0,0,0,1,0.5,0.5,0.5,,,8,0.7920713878474003,19,0,,,,,,,,,0.08467231577818299,0.3794597148932819,0.18634187953177575,0.3787257530357988,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,0,0.6165683125420184,0.6176888025696571,0
47e07df4-6ec1-49c2-bf47-957a97a9a83e,VGR_1,2023-02-06 14:36:23.650,0,0,0,1,0.5,1.0,0.5,,,8,0.8463363334360657,2,0,,,,,,,,,0.08467231577818299,0.09104512877057573,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9127061105722599,0.0,1,0.6165683125420184,0.6176888025696571,0
7a714e11-b27c-44c6-a784-ea83acb1dc44,VGR_1,2023-02-06 14:36:25.670,0,1,0,1,0.5,0.5,1.0,,,8,0.9009091801270693,3,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.4159258982595055,0.0,0
3be5b4ed-ad72-4c3a-a317-afdf02a5a82f,VGR_1,2023-02-06 14:36:27.680,0,1,0,1,0.5,0.5,1.0,,,8,0.9548680006554133,3,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.11996713229252258,0.0,0
aac61602-fa38-4785-995f-9d34cb54faee,VGR_1,2023-02-06 14:36:29.730,0,1,1,1,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.0,0.0,1
a3d02f07-e2c8-44a9-a77d-8eb1c665320f,VGR_1,2023-02-06 14:36:31.740,0,1,1,1,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.08467231577818299,0.002362762857367882,0.18634187953177575,0.0,,,,,,,,,,,,0,,,,,,0.9165858389912707,0.0,1,0.0,0.0,1
